username,date,retweets,favorites,text,geo,mentions,hashtags,id,;permalink
teamoncology,2010-06-04 12:58,0,1,"Helpful to read about melanoma stuff. RT @ Melanoma_doctor: preview of the # melanoma oral abstracts at # ASCO10 http://bit.ly/aYZfbd",,@,# #,"15429303790",https://twitter.com/teamoncology/status/15429303790
antoniocaperna,2010-06-04 12:58,0,0,"In Italia melanoma in aumento ma con prevenzione ci sono più diagnosi precoci e cala la mortalità # asco10",,,#,"15429271000",https://twitter.com/antoniocaperna/status/15429271000
adamfeuerstein,2010-06-04 12:57,0,0,"@mikemageefiu sushi samba it is! Tonight. Thanks for all the sushi suggestions, guys. I love Chicago. Heading to # asco10 to register/work",,@mikemageefiu,#,"15429240018",https://twitter.com/adamfeuerstein/status/15429240018
antoniocaperna,2010-06-04 12:57,0,0,"Melanoma Italia: 7mila nuovi casi ogni anno. 1500decessi potenziali candidati per ipilimumab # asco10",,,#,"15429234630",https://twitter.com/antoniocaperna/status/15429234630
teamoncology,2010-06-04 12:57,0,0,"RT @ PacificOncology: I am interested in meeting other oncologists who are exploring social media participation in their practice # ASCO10",,@,#,"15429234041",https://twitter.com/teamoncology/status/15429234041
teamoncology,2010-06-04 12:57,0,2,"If you want to search ASCO abstract. Here is the site. http://abstract.asco.org # asco10 # cancer Fun to check it out.",,,# #,"15429219994",https://twitter.com/teamoncology/status/15429219994
antoniocaperna,2010-06-04 12:57,0,0,"Studi clinici: 200-300 pazienti in Italia trattati con ipilimumab contro il melanoma avanzato # asco10",,,#,"15429193396",https://twitter.com/antoniocaperna/status/15429193396
marclongpre,2010-06-04 12:56,0,0,"Happy # asco10 kids...what're the big stories this year?",,,#,"15429183220",https://twitter.com/marclongpre/status/15429183220
teamoncology,2010-06-04 12:56,0,0,"RT @ AACR: Ellen Sigal receives the 2010 Partners in Progress Award at the ASCO Meeting; Mon 6/7 7:30 AM in E Hall D1. # ASCO10",,@,#,"15429158526",https://twitter.com/teamoncology/status/15429158526
antoniocaperna,2010-06-04 12:56,0,0,"# asco10: melanoma avanzato. Immunoterapia efficace con ipilimumab . Si aumenta la sopravvivenza",,,#,"15429142344",https://twitter.com/antoniocaperna/status/15429142344
teamoncology,2010-06-04 12:55,0,0,"RT @ ASCO: Planning your # ASCO10 experience at http://ow.ly/1T5yN? Remember that all Extended Education Sessions are scheduled for today",,@,#,"15429108990",https://twitter.com/teamoncology/status/15429108990
antoniocaperna,2010-06-04 12:55,0,0,"# asco10: ipilimumab endovena ogni4 settimane per 4 somministrazioni",,,#,"15429107366",https://twitter.com/antoniocaperna/status/15429107366
teamoncology,2010-06-04 12:55,0,0,"RT @ AACR: AACR10 Prgm Chair Frank McCormick receives Science of Oncology Award & Lecture @tASCO Mtg; Sun 6/6 1:00 PM in N Hall B1 # ASCO10",,@ @tASCO,#,"15429098001",https://twitter.com/teamoncology/status/15429098001
antoniocaperna,2010-06-04 12:54,0,0,"Prof ascierto: Uso compassionevole ipilimumab negli ospedali italiani # asco10",,,#,"15429058647",https://twitter.com/antoniocaperna/status/15429058647
teamoncology,2010-06-04 12:54,0,0,"RT @ ASCO: Meet fellow tweeps at the # ASCO10 tweet up! Join us in the Oncol Prof Hall on 6/5, 4-5 PM, more info to come http://ow.ly/1PMkf",,@,#,"15429014088",https://twitter.com/teamoncology/status/15429014088
Fillise,2010-06-04 12:53,3,0,"Excited waiting to hear # ASCO news. Those of you who have no idea what that means are fortunate. # lcsc # lungcancer # lungevity",,,# # # #,"15428971511",https://twitter.com/Fillise/status/15428971511
melanoma_Drs,2010-06-04 12:53,0,0,"Dr Eric Whitman, Dir Atlantic Melanoma Center RT @ Melanoma_doctor: preview of the # melanoma oral abstracts at # ASCO10 http://bit.ly/aYZfbd",,@,# #,"15428944776",https://twitter.com/melanoma_Drs/status/15428944776
Melanoma_doctor,2010-06-04 12:50,0,1,"Here is my preview of the # melanoma oral abstracts at # ASCO10 http://bit.ly/aYZfbd",,,# #,"15428774782",https://twitter.com/Melanoma_doctor/status/15428774782
MigdaliaRP,2010-06-04 12:48,0,0,"Ahora todos fuman # asco.",,,#,"15428644259",https://twitter.com/MigdaliaRP/status/15428644259
adamfeuerstein,2010-06-04 12:47,0,0,"Power shift? Early # asco10 stories I'm writing (for posting later) are coming out of Big Pharma. What happened biotech? $$",,,#,"15428625563",https://twitter.com/adamfeuerstein/status/15428625563
ellenmmartin,2010-06-04 12:47,0,0,"# ASCO 2010 Need an expert to comment on cancer reimbursement? Try Rhonda Greenapple, Reimbursement Intelligence; reply for cell phone",,,#,"15428591025",https://twitter.com/ellenmmartin/status/15428591025
mishamydunn,2010-06-04 12:42,0,0,"Off on holiday tomorrow for a week, so limited tweet access! Look forward to all the # ASCO10 gossip when I am back",,,#,"15428292935",https://twitter.com/mishamydunn/status/15428292935
azzilive,2010-06-04 12:35,0,0,"Coming early to # asco2010 was very beneficial. The registration line at the moment is huge http://twitpic.com/1tv5p5",,,#,"15427853646",https://twitter.com/azzilive/status/15427853646
tatatuesday,2010-06-04 12:30,0,0,"rt @ PersonalizedMed # ASCO features genome-guided trial patients with early-stage # breastcancer. Enrolling. http://bit.ly/aXTl0Q # boobiewed",,@,# # #,"15427545178",https://twitter.com/tatatuesday/status/15427545178
azzi,2010-06-04 12:29,0,0,"Attending American Society of Clinical Oncology # ASCO2010 meeting (@McCormick Place w/ 8 others) http://4sq.com/4DEetx",,@McCormick,#,"15427480539",https://twitter.com/azzi/status/15427480539
tatatuesday,2010-06-04 12:29,0,0,"@ PersonalizedMed # ASCO features genome-guided trial patients with early-stage # breastcancer. Enrolling now. http://bit.ly/aXTl0Q # boobiewed",,@,# # #,"15427462725",https://twitter.com/tatatuesday/status/15427462725
Bear4kidscancer,2010-06-04 12:26,1,0,"# ASCO10 in Chicago June 5-7 - Stop by Bear Necessities' booth #3006 4 # childhoodcancer info, research funding, etc. http://www.asco.org/",,,# #3006 #,"15427252813",https://twitter.com/Bear4kidscancer/status/15427252813
DKBmed,2010-06-04 12:16,0,0,"DKBmed is exhibiting at # ASCO2010 for JHU eHemeMalignancies Review. Come say hello at Booth 20038, btwn Bayer & Genzyme. # CME # ASCO10",,,# # #,"15426593437",https://twitter.com/DKBmed/status/15426593437
SiljaChouquet,2010-06-04 12:13,1,0,"RT @ johnwelshphd: For # ASCO10 @ adamfeuerstein is actually doing some work & will be providing live updates, follow him for the scoop. $$",,@ @,#,"15426378819",https://twitter.com/SiljaChouquet/status/15426378819
BiotechTweet,2010-06-04 12:09,0,0,"Interesting abstracts using microtracer approaches: http://tinyurl.com/396sutf # ASCO # Roche # Genentech # GDC-0449",,,# # # #,"15426111692",https://twitter.com/BiotechTweet/status/15426111692
rezasetiawan,2010-06-04 12:00,0,0,"RT @ Roche_com: Roche will present nearly 400 abstracts, across 30 tumour types over the nxt 5 days http://bit.ly/9LwwZd # ASCO10 # oncology",,@,# #,"15425557204",https://twitter.com/rezasetiawan/status/15425557204
coloncanada,2010-06-04 11:59,0,0,"The CCAC is looking to follow all of the movers and shakers participating in # ASCO10. Recommendations? # kickcancer",,,# #,"15425439564",https://twitter.com/coloncanada/status/15425439564
SiljaChouquet,2010-06-04 11:57,2,0,"RT @ Roche_com: Roche will present nearly 400 abstracts, across 30 tumour types over the nxt 5 days http://bit.ly/9LwwZd # ASCO10 # oncology",,@,# #,"15425347918",https://twitter.com/SiljaChouquet/status/15425347918
PersonalizedMed,2010-06-04 11:57,0,0,"# ASCO presentation features genome-guided trial in patients with early-stage # breastcancer. Enrolling now. http://bit.ly/aXTl0Q # ASCO",,,# # #,"15425336859",https://twitter.com/PersonalizedMed/status/15425336859
HyattMcCormick,2010-06-04 11:57,0,0,"RT @ ASCO: Onsite only: 50% off copies of the 2010 Annual Meeting Educational Book for your colleagues # ASCO10",,@,#,"15425329298",https://twitter.com/HyattMcCormick/status/15425329298
kashimak,2010-06-04 11:56,0,0,"RT @ Roche_com Roche will present nearly 400 abstracts, across 30 tumour types over the nxt 5 days http://bit.ly/9LwwZd # ASCO10 # oncology",,@,# #,"15425278145",https://twitter.com/kashimak/status/15425278145
Roche,2010-06-04 11:54,5,0,"Roche will present nearly 400 abstracts, across 30 tumour types over the nxt 5 days http://bit.ly/9LwwZd # ASCO10 # oncology",,,# #,"15425094768",https://twitter.com/Roche/status/15425094768
piaffeatx,2010-06-04 11:46,0,0,"Can't wait to check in with @YoungSurvivalCoaltion staffers at the patient advocate booth 5005 tomorrow! # ASCO10 # RAN",,@YoungSurvivalCoaltion,# #,"15424565096",https://twitter.com/piaffeatx/status/15424565096
CUYoungSurvival,2010-06-04 11:46,0,0,"Can't wait to check in with @YoungSurvivalCoaltion staffers at the patient advocate booth 5005 tomorrow! # ASCO10 # RAN",,@YoungSurvivalCoaltion,# #,"15424564520",https://twitter.com/CUYoungSurvival/status/15424564520
ASCO,2010-06-04 11:45,1,1,"Onsite only: 50% off copies of the 2010 Annual Meeting Educational Book for your colleagues # ASCO10",,,#,"15424491068",https://twitter.com/ASCO/status/15424491068
Susaa1997,2010-06-04 11:42,0,0,"@Ivs12C Idiotaaa ! Ves lo q hago para q cagarruta no se entere??!!! -.- Ahora piensa q me gusta! # ASCO",,@Ivs12C,#,"15424283967",https://twitter.com/Susaa1997/status/15424283967
BiotechStockRsr,2010-06-04 11:39,0,0,"@ adamfeuerstein I'm a second class citizen here at # ASCO10. They don't allow me in the press room. @ MaverickNY",,@ @,#,"15424135747",https://twitter.com/BiotechStockRsr/status/15424135747
pfizer,2010-06-04 11:38,0,1,"Pfizer Oncology to Present >40 abstracts on Multiple Molecules, Tumor Types at # ASCO10; ALK-Inhibitor in Sun. Plenary http://bit.ly/9J43Rc",,,#,"15424044262",https://twitter.com/pfizer/status/15424044262
onlinevision,2010-06-04 11:38,0,0,"getting ready for the windy city # asco",,,#,"15424016161",https://twitter.com/onlinevision/status/15424016161
BlackAriana,2010-06-04 11:37,0,0,"# asco Cada vez que voy a un baño público y veo la "tapa" abajo, no puedo evitar preguntarme: ¿estará cagado? # panico",,,# #,"15423968897",https://twitter.com/BlackAriana/status/15423968897
adamfeuerstein,2010-06-04 11:32,0,0,"@ johnwelshphd just landed, already thinking about dinner! My priorities are clear. # asco10",,@,#,"15423604131",https://twitter.com/adamfeuerstein/status/15423604131
lauxfr,2010-06-04 11:31,0,0,"@ jaime_mc jaajajaja si yo tmb dije si si temprano antes de que el sol me derrita y veeee ahora el gym sera un caldo humano # asco jaaja",,@,#,"15423553542",https://twitter.com/lauxfr/status/15423553542
AACR,2010-06-04 11:25,2,0,"Ellen Sigal receives the 2010 Partners in Progress Award at the ASCO Meeting; Mon 6/7 7:30 AM in E Hall D1. # ASCO10",,,#,"15423112946",https://twitter.com/AACR/status/15423112946
Novartis,2010-06-04 11:23,0,0,"Did you know Ph+ # CML is caused by an abnormal protein called Bcr-Abl and is characterized by excess white blood cells? # ASCO10",,,# #,"15423031711",https://twitter.com/Novartis/status/15423031711
GadgetInspektor,2010-06-04 11:22,0,0,"Gesundheit! Extrem lesenswert: In # NZZ Folio blickt @ Stollovo hinter die Kulissen des wichtigsten Krebskongresses http://bit.ly/dmoIjU # ASCO",,@,# #,"15422948740",https://twitter.com/GadgetInspektor/status/15422948740
ThomasKuhn,2010-06-04 11:22,0,0,"Gesundheit! Extrem lesenswert: In # NZZ Folio blickt @ Stollovo hinter die Kulissen des wichtigsten Krebskongresses http://bit.ly/dmoIjU # ASCO",,@,# #,"15422947411",https://twitter.com/ThomasKuhn/status/15422947411
castawaywilson,2010-06-04 11:20,0,0,"# ASCO10 (@McCormick Place w/ 8 others) http://4sq.com/4DEetx",,@McCormick,#,"15422817985",https://twitter.com/castawaywilson/status/15422817985
dmarzoapiano,2010-06-04 11:19,0,0,"@ La_corrupcion Asi es..y van con todo..La gente del Pan junto con su presidente Espurio, quieren destruir Mexico para luego irse. # asco",,@,#,"15422756358",https://twitter.com/dmarzoapiano/status/15422756358
AbelPharmboy,2010-06-04 11:19,0,0,"@ MaverickNY no # ASCO10 for me. Other academic cmtmnts, need more to go to basic science mtg. Will get to NY/NJ soon b",,@,#,"15422720794",https://twitter.com/AbelPharmboy/status/15422720794
Mayixx,2010-06-04 11:18,0,0,"@ivanowinch le dije ɑ mi hermano q la matara!! # asco",,@ivanowinch,#,"15422644567",https://twitter.com/Mayixx/status/15422644567
mishamydunn,2010-06-04 11:13,0,0,"I do like it that we have a 'chicago time' clock in the office just for # ASCO10 -Eagerly anticipating all the conference news!",,,#,"15422291921",https://twitter.com/mishamydunn/status/15422291921
MaverickNY,2010-06-04 11:12,0,0,"@ AbelPharmboy are you coming to # asco10? Do hope so!",,@,#,"15422232644",https://twitter.com/MaverickNY/status/15422232644
phidias51,2010-06-04 11:11,1,0,"Amgen's AMG 479 Shows "Promising Activity" In Pancratic # Cancer # pancreaticcancer # asco10 http://bit.ly/c7wVm8",,,# # #,"15422200824",https://twitter.com/phidias51/status/15422200824
mishamydunn,2010-06-04 11:11,0,0,"@ melanoma_Drs Thanks for the follow- i look forward to melanoma tweets from # ASCO10",,@,#,"15422136458",https://twitter.com/mishamydunn/status/15422136458
MaverickNY,2010-06-04 11:09,0,0,"@ mfenner @ drsteventucker @DrWestGRACE looking forward to seeing y'all at # asco10!",,@ @ @DrWestGRACE,#,"15422006330",https://twitter.com/MaverickNY/status/15422006330
coloncanada,2010-06-04 11:07,0,0,"@ FightCRC Come see the CCAC at # ASCO2010!",,@,#,"15421855614",https://twitter.com/coloncanada/status/15421855614
tabacomano,2010-06-04 11:06,0,0,"@ tabacomano DIOS MIO!!! Así dejaré de disfrutar de los clasicos muy pronto!!! # asco http://ow.ly/1U7h4",,@,#,"15421804642",https://twitter.com/tabacomano/status/15421804642
jonathankay,2010-06-04 11:02,0,0,"RT Caution: This Blog Post May Be Under Embargo http://bit.ly/bviseW. (via @ NPRHealth @ ivanoransky @ WSJHealthBlog) # asco # science",,@ @ @,# #,"15421510978",https://twitter.com/jonathankay/status/15421510978
Novartis,2010-06-04 11:00,1,0,"# ASCO10 Booth 2013 just opened. Come & stop by to watch the live twitter news feed. Pls RT # cancer # Lymphoma # leukemia",,,# # # #,"15421392749",https://twitter.com/Novartis/status/15421392749
coloncanada,2010-06-04 10:59,0,0,"The Colorectal Cancer Association of Canada has descended upon # ASCO2010... Come see us, and Get Your Butt Seen!",,,#,"15421337460",https://twitter.com/coloncanada/status/15421337460
FightCRC,2010-06-04 10:56,0,0,"Getting ready to board one of the many ASCO buses that shuttle between McCormick Center and Chicago hotels to register for # ASCO2010.",,,#,"15421146219",https://twitter.com/FightCRC/status/15421146219
raoufy,2010-06-04 10:49,0,0,"# ASCO10 we're live",,,#,"15420631586",https://twitter.com/raoufy/status/15420631586
aliciaault,2010-06-04 10:40,0,0,"RT @ Novartis: # ASCO10 Booth 2013 just opened. Come & stop by to watch the live twitter news feed. Pls RT # Oncology # hcsm",,@,# # #,"15420049183",https://twitter.com/aliciaault/status/15420049183
aliciaault,2010-06-04 10:39,0,0,"RT @ THEHCC: WSJ's Ron Winslow with a great article about how # ASCO heavily controls the press http://tinyurl.com/2b4dz8x # ASCO10",,@,# #,"15419954359",https://twitter.com/aliciaault/status/15419954359
arthur_alston,2010-06-04 10:36,0,0,"Today for me revolves around internal Roche meetings: affiliate and booth briefings and Town Hall. Tomorrow # ASCO10-focused activities.",,,#,"15419717407",https://twitter.com/arthur_alston/status/15419717407
arthur_alston,2010-06-04 10:34,0,0,"Good to see the Titter stream heating up. Lots of activity and some new faces I haven't noticed before. # ASCO10",,,#,"15419581536",https://twitter.com/arthur_alston/status/15419581536
bradatpharma,2010-06-04 10:32,1,0,"The first Twitter Booth & live Twitter feed at ASCO10 being run by @ novartis! Follow the latest news as it unfolds # asco10 # iwork@novartis",,@ @novartis,# #,"15419462704",https://twitter.com/bradatpharma/status/15419462704
esasahara,2010-06-04 10:30,0,0,"RT @ Novartis # ASCO10 Booth 2013 just opened. Come & stop by to watch the live twitter news feed. Pls RT # Oncology # hcsm",,@,# # #,"15419317572",https://twitter.com/esasahara/status/15419317572
arthur_alston,2010-06-04 10:29,0,0,"Nice one. Will stop and have a look. # ASCO10 Booth 2013 just opened. Stop by to watch the live twitter news feed. /via @ novartis",,@,#,"15419255266",https://twitter.com/arthur_alston/status/15419255266
drdchao,2010-06-04 10:26,0,0,"# ASCO10 test",,,#,"15419047840",https://twitter.com/drdchao/status/15419047840
ChrisIafolla,2010-06-04 10:23,0,0,"My head hurts. RT @ mhuckman: # ASCO10 minefield. RT @ WSJHealthBlog: Caution: This Blog Post May Be Under Embargo http://on.wsj.com/bZxW0c",,@ @,#,"15418890367",https://twitter.com/ChrisIafolla/status/15418890367
