id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1153204977252388864,1153199012113256448,1563780466000.0,2019-07-22 00:27:46,-0700,,"@DanStekhoven @iscb Isn't it rather ""frustum"" in fact?  https://t.co/xcdGU19Ejc",en,[],[],2789392081,2789392081,_julien_roux,Julien Roux,1,00,https://twitter.com/_julien_roux/status/1153204977252388864,['https://en.wikipedia.org/wiki/Frustum'],[],0,,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
1153204354893209600,1153199012113256448,1563780318000.0,2019-07-22 00:25:18,-0700,,@DanStekhoven @iscb Two frustrums (frustra?) in 2 days so far ;) #ISMBECCB,en,['ismbeccb'],[],2789392081,2789392081,_julien_roux,Julien Roux,1,00,https://twitter.com/_julien_roux/status/1153204354893209600,[],[],0,,False,0,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
1153203087559073794,1153199012113256448,1563780016000.0,2019-07-22 00:20:16,-0700,,@eshuang @DanStekhoven @iscb The logophiles are everywhere.,en,[],[],16642108,16642108,sargoshoe,Sara #wearamask Gosline,1,00,https://twitter.com/sargoshoe/status/1153203087559073794,[],[],0,,False,0,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'eshuang', 'name': 'Enoch Huang', 'id': '10943682'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
1153202794112962560,1153202794112962560,1563779946000.0,2019-07-22 00:19:06,-0700,,I spy Yuanfang Guan on ENCODE-DREAM challenge leaderboard WN is presenting. Author of some similar DREAM challenge data using papers we’ve published  https://t.co/eCdNo19kyR #ISMBECCB #ISMB2019  https://t.co/9TYVSdd5Nt,en,"['ismbeccb', 'ismb2019']",[],208988759,208988759,GigaScience,GigaScience,1,00,https://twitter.com/GigaScience/status/1153202794112962560,['https://academic.oup.com/gigascience/article/7/7/giy085/5052206'],['https://pbs.twimg.com/media/EAD_00GWsAEDAPv.jpg'],1,https://pbs.twimg.com/media/EAD_00GWsAEDAPv.jpg,False,1,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153200682440245248,1153200682440245248,1563779442000.0,2019-07-22 00:10:42,-0700,,Noble now ending his keynote on his @ENCODE_NIH project work. Huge technical/compute challenge in processing data for so many assay &amp; cell types. Looked at following a “Netflix challenge” approach to predict likely successful experiments #ISMBECCB #ISMB2019  https://t.co/ONMGao3m6T,en,"['ismbeccb', 'ismb2019']",[],208988759,208988759,GigaScience,GigaScience,1,00,https://twitter.com/GigaScience/status/1153200682440245248,[],['https://pbs.twimg.com/media/EAD95rvWsAEo_uz.jpg'],1,https://pbs.twimg.com/media/EAD95rvWsAEo_uz.jpg,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153199971384070144,1153199012113256448,1563779273000.0,2019-07-22 00:07:53,-0700,,@DanStekhoven @sargoshoe @iscb an hour ago I didn't know #frustrum was a thing.  Amazed that the hashtag picks up so much material.,en,['frustrum'],[],10943682,10943682,eshuang,Enoch Huang,1,00,https://twitter.com/eshuang/status/1153199971384070144,[],[],0,,False,1,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'sargoshoe', 'name': 'Sara #wearamask Gosline', 'id': '16642108'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
1153196831268098048,1153196831268098048,1563778524000.0,2019-07-21 23:55:24,-0700,,"Getting a view across the Omic domains from @thabangh, and lessons in how to integrate them at #ISMBECCB #ISMB2019  https://t.co/cupM9vcFvx",en,"['ismbeccb', 'ismb2019']",[],208988759,208988759,GigaScience,GigaScience,7,23,https://twitter.com/GigaScience/status/1153196831268098048,[],['https://pbs.twimg.com/media/EAD6ZtrWkAA78OR.jpg'],1,https://pbs.twimg.com/media/EAD6ZtrWkAA78OR.jpg,False,5,0,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153192968045678592,1153192968045678592,1563777603000.0,2019-07-21 23:40:03,-0700,,#ISMB2019 Bill Nobel's interesting keynote on proteins and #MachineLearning  #ISMB2019  https://t.co/XDnmgiHf9M,en,"['ismb2019', 'machinelearning', 'ismb2019']",[],3362950043,3362950043,MaryRBoland,Mary Regina Boland,7,23,https://twitter.com/MaryRBoland/status/1153192968045678592,[],"['https://pbs.twimg.com/media/EAD234IW4AAXHg8.jpg', 'https://pbs.twimg.com/media/EAD234HXsAE4-eA.jpg']",1,https://pbs.twimg.com/media/EAD234IW4AAXHg8.jpg,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153192289654779905,1153192289654779905,1563777441000.0,2019-07-21 23:37:21,-0700,,William Noble starting the @iscb New Innovator keynote. An outstanding scientist who is also an outstanding mentor #ISMBECCB  https://t.co/jGXgkk7PCL,en,['ismbeccb'],[],748961759797489664,748961759797489664,LuciaScience,Dr. (Lucia) Peixoto,7,23,https://twitter.com/LuciaScience/status/1153192289654779905,[],['https://pbs.twimg.com/media/EAD2RYSXkAAvvYg.jpg'],1,https://pbs.twimg.com/media/EAD2RYSXkAAvvYg.jpg,False,17,0,2,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153191039030743041,1153191039030743041,1563777143000.0,2019-07-21 23:32:23,-0700,,"Very excited To hear from Will Noble, the winner of 2019 innovator award @iscb I have had opportunity to interact with Will during my grad days. I have been a fan of his work since. #ISMBECCB  https://t.co/RsoauaL9Zd",en,['ismbeccb'],[],93743265,93743265,tsonika,Dr Sonika Tyagi,7,23,https://twitter.com/tsonika/status/1153191039030743041,[],['https://pbs.twimg.com/media/EAD1E_2XUAEKR0z.jpg'],1,https://pbs.twimg.com/media/EAD1E_2XUAEKR0z.jpg,False,1,0,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153190442302881792,1153190442302881792,1563777001000.0,2019-07-21 23:30:01,-0700,,Here’s an interesting article for all those attending @ELIXIREurope session at 10:15 am today @iscb conference. It clearly presents the ELIXIR infrastructure &amp; how you can access the ELIXIR services to help support your life science research #ismbeccb 2019  https://t.co/N6NFkoysD5  https://t.co/8CDZ3JlElj,en,['ismbeccb'],[],59126394,59126394,F1000Research,F1000Research,7,23,https://twitter.com/F1000Research/status/1153190442302881792,['https://f1000research.com/articles/7-1199'],['https://pbs.twimg.com/media/EAD0mIvX4AAs2Sv.jpg'],1,https://pbs.twimg.com/media/EAD0mIvX4AAs2Sv.jpg,False,3,0,6,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153190088756666371,1153190088756666371,1563776917000.0,2019-07-21 23:28:37,-0700,,"Extremely proud that my mentor (and above all, friend) is being recognized by a lifetime of incredible research as a distinguished fellow from @iscb at the #ISMBECCB. Congrats, Marie! You deserve this title and much much more!! Love you! 💕  https://t.co/MCPioOXxnt",en,['ismbeccb'],[],1148839445304680448,1148839445304680448,MGFerrarini,Mariana G. Ferrarini,7,23,https://twitter.com/MGFerrarini/status/1153190088756666371,[],['https://pbs.twimg.com/media/EAD0RTaXUAAmZDs.jpg'],1,https://pbs.twimg.com/media/EAD0RTaXUAAmZDs.jpg,False,18,0,5,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153186663570595840,1153186663570595840,1563776100000.0,2019-07-21 23:15:00,-0700,,"Are you heading to @iscb /ECCB 2019 in Basel today? Be sure to stop by and see Andreas Spitzmüller presenting the poster: ""Visualization &amp; Quantification of Spatial Heterogeneity in the Tumor Microenvironment"". Read more about the event here:  https://t.co/h55ZOcqld4  https://t.co/x3IVf2gBxz",en,[],[],96156193,96156193,DefiniensLife,Definiens,7,23,https://twitter.com/DefiniensLife/status/1153186663570595840,['http://bit.ly/2Li1zt4'],['https://pbs.twimg.com/media/EADxKI9XoAAtaKM.jpg'],1,https://pbs.twimg.com/media/EADxKI9XoAAtaKM.jpg,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153180580965523456,1153180580965523456,1563774650000.0,2019-07-21 22:50:50,-0700,,"Hello Twitter friends! I'm in Basel this week for #ISMBECCB2019 #ISMB2019 #ISMBECCB #ISMBECCB19! Are you here, too? Ping me, I'd love to hear what you're working on and say hi! :)",en,"['ismbeccb2019', 'ismb2019', 'ismbeccb', 'ismbeccb19']",[],823740494781911040,823740494781911040,sidneymbell,Dr. Sidney Bell,7,22,https://twitter.com/sidneymbell/status/1153180580965523456,[],[],0,,False,11,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153057089008361473,1153057089008361473,1563745207000.0,2019-07-21 14:40:07,-0700,,Arrived in Basel for #hitseq19 ! Very much looking forward to a day of great talks tomorrow. My talk right at the end of the day on using genome graphs to reveal (huge amounts of) hidden genetic variation in bacteria - great work from @rmcolq @mbhall88 &amp; @leandro_ishi. #ISMB2019,en,"['hitseq19', 'ismb2019']",[],2191109263,2191109263,ZaminIqbal,Zamin Iqbal,7,14,https://twitter.com/ZaminIqbal/status/1153057089008361473,[],[],0,,False,53,1,10,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153051356573421568,1153051356573421568,1563743840000.0,2019-07-21 14:17:20,-0700,,Fantastic talk by @N_Rajewsky at #ISMB2019 opening,en,['ismb2019'],[],1426667017,1426667017,arthlib,Arthur Liberzon,7,14,https://twitter.com/arthlib/status/1153051356573421568,[],[],0,,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153045337394864128,1153045337394864128,1563742405000.0,2019-07-21 13:53:25,-0700,,A very interesting kickoff keynote talk on “Principles of gene regulation in space and time by single-cell sequencing” by Nikolaus Rajewsky @N_Rajewsky at the #ISMBECCB #ISMBECCB2019 @iscb tonight! ;)  https://t.co/8YjClCCLeM,en,"['ismbeccb', 'ismbeccb2019']",[],1148839445304680448,1148839445304680448,MGFerrarini,Mariana G. Ferrarini,7,13,https://twitter.com/MGFerrarini/status/1153045337394864128,[],['https://pbs.twimg.com/media/EABwnkFX4AANxxO.jpg'],1,https://pbs.twimg.com/media/EABwnkFX4AANxxO.jpg,False,4,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153032750133338112,1153032750133338112,1563739404000.0,2019-07-21 13:03:24,-0700,,"My twitter feed is simultaneously full of #SMB2019, #SMBE2019 and #ISMB2019, and I really feel that we should push for some new letters.",en,"['smb2019', 'smbe2019', 'ismb2019']",[],2521422948,2521422948,AlisonFeder,Alison Feder,7,13,https://twitter.com/AlisonFeder/status/1153032750133338112,[],[],0,,False,64,1,8,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152991644133810176,1152322220871606275,1563729604000.0,2019-07-21 10:20:04,-0700,,@danfdeblasio @iscb @iscbsc See you soon! We just got to Basel!,en,[],[],72662964,72662964,nicolabordin,Nicola Bordin,7,10,https://twitter.com/nicolabordin/status/1152991644133810176,[],[],0,,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'danfdeblasio', 'name': 'Dan DeBlasio', 'id': '5034531'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'iscbsc', 'name': 'ISCB Student Council', 'id': '96121457'}]",,,,
1152990020166459393,1152990020166459393,1563729216000.0,2019-07-21 10:13:36,-0700,,We are all ready for #ISMBECCB this year! @j_ellina and @vickyhellon are at booth 21. Come say hi and find out how we can meet your open publishing needs! #ISMB2019  https://t.co/3B54hatO60,en,"['ismbeccb', 'ismb2019']",[],59126394,59126394,F1000Research,F1000Research,7,10,https://twitter.com/F1000Research/status/1152990020166459393,[],['https://pbs.twimg.com/media/EAA-T3LXsAIc8wE.jpg'],1,https://pbs.twimg.com/media/EAA-T3LXsAIc8wE.jpg,False,3,0,4,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152988509994717184,1152988509994717184,1563728856000.0,2019-07-21 10:07:36,-0700,,Excited to be at our second #ISMBECCB with @vickyhellon! Looking forward to 5 days of interesting talks and discussions #ISMB19  https://t.co/09bosjUjej,en,"['ismbeccb', 'ismb19']",[],2943555119,2943555119,j_ellina,Demitra Ellina,7,10,https://twitter.com/j_ellina/status/1152988509994717184,[],['https://pbs.twimg.com/media/EAA87wMWwAAw18r.jpg'],1,https://pbs.twimg.com/media/EAA87wMWwAAw18r.jpg,False,4,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152983445011935232,1152983445011935232,1563727649000.0,2019-07-21 09:47:29,-0700,,We need to talk about this hashtag issue #ISMBECCB #ISMBECCB19 #ISMB2019 #ISMBECCB2019   It’s #ISMBECCB people  https://t.co/mZ1dAonXEl,en,"['ismbeccb', 'ismbeccb19', 'ismb2019', 'ismbeccb2019', 'ismbeccb']",[],454724555,454724555,marc_rr,Marc RobinsonRechavi 💉 😷,7,09,https://twitter.com/marc_rr/status/1152983445011935232,[],['https://pbs.twimg.com/media/EAA4VEZW4AAAuhw.jpg'],1,https://pbs.twimg.com/media/EAA4VEZW4AAAuhw.jpg,False,16,2,4,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152981635517886464,1152981635517886464,1563727217000.0,2019-07-21 09:40:17,-0700,,Opening keynote at #ISMBECCB 2019 in Basel by Nikolaus Rajewsky on ‚Principles of gene regulation in space and time by single-cell analyses.‘ @iscb @N_Rajewsky  https://t.co/LlBX56vT5i,en,['ismbeccb'],[],2865371853,2865371853,TorstenSchwede,Torsten Schwede,7,09,https://twitter.com/TorstenSchwede/status/1152981635517886464,[],['https://pbs.twimg.com/media/EAA2rzhXYAAiyQ2.jpg'],1,https://pbs.twimg.com/media/EAA2rzhXYAAiyQ2.jpg,False,15,0,4,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152979032125923328,1152979032125923328,1563726597000.0,2019-07-21 09:29:57,-0700,,Touchdown in Basel and #ISMBECCB is kicking off with a keynote from Nikolaus Rajewsky #ISMB2019  https://t.co/hh2f8EgJva,en,"['ismbeccb', 'ismb2019']",[],208988759,208988759,GigaScience,GigaScience,7,09,https://twitter.com/GigaScience/status/1152979032125923328,[],['https://pbs.twimg.com/media/EAA0URYXkAARBNU.jpg'],1,https://pbs.twimg.com/media/EAA0URYXkAARBNU.jpg,False,2,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152977454174285824,1152977454174285824,1563726221000.0,2019-07-21 09:23:41,-0700,,"The official hashtag for ISMB ECCB 2019 is #ISMBECCB, not #ISMBECCB19 #ISMB2019",en,"['ismbeccb', 'ismbeccb19', 'ismb2019']",[],32427234,32427234,iGenomics,Dawei Lin,7,09,https://twitter.com/iGenomics/status/1152977454174285824,[],[],0,,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152972515989426178,1152972515989426178,1563725043000.0,2019-07-21 09:04:03,-0700,,Starting in a few minutes! #ISMBECCB2019 #ISMBECCB #ISMB2019  https://t.co/Eg2Mdtogug,en,"['ismbeccb2019', 'ismbeccb', 'ismb2019']",[],1361833632,1361833632,CamLBerthelot,Camille Berthelot,7,09,https://twitter.com/CamLBerthelot/status/1152972515989426178,[],['https://pbs.twimg.com/media/EAAuYl9XYAEllXu.jpg'],1,https://pbs.twimg.com/media/EAAuYl9XYAEllXu.jpg,False,2,0,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152972146894954502,1152972146894954502,1563724955000.0,2019-07-21 09:02:35,-0700,,"A huge ""THANK YOU"" to @dpryan79 &amp; @johanneskoester : awesome tutorial on ""Tools for reproducible research"" at #ISMB2019 ! If only I had known about #Snakemake &amp; #Conda at the beginning of my PhD... 😅",en,"['ismb2019', 'snakemake', 'conda']",[],250820316,250820316,Frank_Txu,Francisco,7,09,https://twitter.com/Frank_Txu/status/1152972146894954502,[],[],0,,False,14,1,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152971496656134144,1152971496656134144,1563724800000.0,2019-07-21 09:00:00,-0700,,"Are you heading to @iscb/ECCB 2019 in Basel July 22? Be sure to stop by and see Andreas Spitzmüller presenting the poster: ""Visualization &amp; Quantification of Spatial Heterogeneity in the Tumor Microenvironment"". Read more about the event here:  https://t.co/PDUP3RpMLT  https://t.co/KcFKgJzlat",en,[],[],96156193,96156193,DefiniensLife,Definiens,7,09,https://twitter.com/DefiniensLife/status/1152971496656134144,['http://bit.ly/2xH2Tx4'],['https://pbs.twimg.com/media/EAAtdzZW4AAtn03.jpg'],1,https://pbs.twimg.com/media/EAAtdzZW4AAtn03.jpg,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152970358120755200,1152970358120755200,1563724529000.0,2019-07-21 08:55:29,-0700,,Arrived. Looking forward to the exciting days. #ISMBECCB2019 #ISMBECCB #ISMB2019  https://t.co/avI3WKGHF3,en,"['ismbeccb2019', 'ismbeccb', 'ismb2019']",[],3161318880,3161318880,itsvenu_,V E N U 👨🏽‍💻,7,08,https://twitter.com/itsvenu_/status/1152970358120755200,[],['https://pbs.twimg.com/media/EAAsausXsAEcNHu.jpg'],1,https://pbs.twimg.com/media/EAAsausXsAEcNHu.jpg,False,7,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152946912934465536,1152946912934465536,1563718939000.0,2019-07-21 07:22:19,-0700,,"2x Morrislab representation at #ISMB2019 #ISMBECCB2019, @jwintersinger presents Pairtree on Tues 12pm in EvolCompGen, and @gurnit_atwal presents DeepTumour at Wed 12:15pm in MLSCB. Drop by and say hi!  https://t.co/zkeHL96Njf",en,"['ismb2019', 'ismbeccb2019']",[],23032536,23032536,quaidmorris,Quaid Morris,7,07,https://twitter.com/quaidmorris/status/1152946912934465536,['https://www.biorxiv.org/content/10.1101/214494v3'],[],0,,False,28,1,2,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152946177609994241,1152946177609994241,1563718764000.0,2019-07-21 07:19:24,-0700,,@ELIXIREurope booth is ready for #ISMBECCB2019 #ISMB2019  https://t.co/H793nd4amP,en,"['ismbeccb2019', 'ismb2019']",[],2967751053,2967751053,CernoskovaD,Dana Cernoskova,7,07,https://twitter.com/CernoskovaD/status/1152946177609994241,[],"['https://pbs.twimg.com/media/EAAWbkaX4AE6r9p.jpg', 'https://pbs.twimg.com/media/EAAWbkbXsAALx3o.jpg']",1,https://pbs.twimg.com/media/EAAWbkaX4AE6r9p.jpg,False,12,0,3,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152944288122232832,1152944288122232832,1563718313000.0,2019-07-21 07:11:53,-0700,,"Program for #ISMB2019 tomorrow, 7/22, special session on Text Mining for Biology and Healthcare. Thank you @robert_leaman @larsjuhljensen, and Cecilia Arighi for inviting me to be part of the panel &amp; to present our work on detecting medication mentions! Looking forward to it.  https://t.co/ni7WIP6HeW",en,['ismb2019'],[],54320754,54320754,gracielagon,"Graciela Gonzalez-Hernandez, PhD",7,07,https://twitter.com/gracielagon/status/1152944288122232832,[],['https://pbs.twimg.com/media/EAAUjaMW4AQo3zK.jpg'],1,https://pbs.twimg.com/media/EAAUjaMW4AQo3zK.jpg,False,9,1,3,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152932848065757185,1152932848065757185,1563715586000.0,2019-07-21 06:26:26,-0700,,En route to #ISMBECCB in Basel where we’ll be celebrating our birthday with free drinks &amp; amazing new Greg Helt designed t-shirts. Watch this space for details #ISMB2019 #ISMBECCB2019  https://t.co/nPxfoxB3l9,en,"['ismbeccb', 'ismb2019', 'ismbeccb2019']",[],208988759,208988759,GigaScience,GigaScience,7,06,https://twitter.com/GigaScience/status/1152932848065757185,[],['https://pbs.twimg.com/media/EAAKTgZWwAMUs3W.jpg'],1,https://pbs.twimg.com/media/EAAKTgZWwAMUs3W.jpg,False,10,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152929821598633985,1152929821598633985,1563714864000.0,2019-07-21 06:14:24,-0700,,"At #ISMB2019, glad to be here! One keynote, one panel, one oral presentation, 4 posters: the UPenn HLP lab (and ASU Zodo) is well-represented. Thank you all for the hard work! @SuGolder @MatthewScotch  https://t.co/f73bMeTOw9",en,['ismb2019'],[],54320754,54320754,gracielagon,"Graciela Gonzalez-Hernandez, PhD",7,06,https://twitter.com/gracielagon/status/1152929821598633985,[],['https://pbs.twimg.com/media/EAAHi-QXoAE0xnk.jpg'],1,https://pbs.twimg.com/media/EAAHi-QXoAE0xnk.jpg,False,3,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152916781377499136,1152916781377499136,1563711755000.0,2019-07-21 05:22:35,-0700,,On my way to Basel for the #ISMB2019 #ISMBECCB19 looking forward to some great #Bioinformatics,en,"['ismb2019', 'ismbeccb19', 'bioinformatics']",[],1169263904,1169263904,ralf_schmid,Ralf Schmid,7,05,https://twitter.com/ralf_schmid/status/1152916781377499136,[],[],0,,False,6,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152883319434022912,1152883319434022912,1563703777000.0,2019-07-21 03:09:37,-0700,,Let's begin this #ISMBECCB19 by @iscb at @BaselCity with a hands-on #conda #snakemake tutorial!,en,"['ismbeccb19', 'conda', 'snakemake']",[],1152839757942198272,1152839757942198272,cpcantalapiedra,cpcantalapiedra,7,03,https://twitter.com/cpcantalapiedra/status/1152883319434022912,[],[],0,,False,1,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152872854276456448,1152872854276456448,1563701282000.0,2019-07-21 02:28:02,-0700,,@phineas_zu on interpretability for computational biology at #ISMBECCB2019 (@iscb) @IBMResearch #ai4good #ai4cbs  https://t.co/8vJ3XOU4fS,en,"['ismbeccb2019', 'ai4good', 'ai4cbs']",[],475716624,475716624,drugilsberg,Matteo Manica,7,02,https://twitter.com/drugilsberg/status/1152872854276456448,[],['https://pbs.twimg.com/media/D__Tvr0XsAAHGsy.jpg'],1,https://pbs.twimg.com/media/D__Tvr0XsAAHGsy.jpg,False,10,0,3,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1152869579061956610,1152869579061956610,1563700501000.0,2019-07-21 02:15:01,-0700,,"Hey Overleafers, we’re delighted to be at #ISMB2019! Please come and see us at Booth 5, meet our friendly team and pick up some swag :)  https://t.co/yCvZrG56vZ",en,['ismb2019'],[],854581958,854581958,overleaf,Overleaf,7,02,https://twitter.com/overleaf/status/1152869579061956610,[],['https://pbs.twimg.com/media/D__Qxa3XUAA4jes.jpg'],1,https://pbs.twimg.com/media/D__Qxa3XUAA4jes.jpg,False,30,0,3,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
