id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
888031468051681290,888027238767235072,1500558175000.0,2017-07-20 06:42:55,-0700,,@larsjuhljensen @Alfons_Valencia @iscb @iscbsc Thanks! I messed that page. Changing over now! #ismbeccb,en,['ismbeccb'],[],5034531,5034531,danfdeblasio,Dan DeBlasio,4,06,https://twitter.com/danfdeblasio/status/888031468051681290,[],[],0,,False,1,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'larsjuhljensen', 'name': 'Lars Juhl Jensen', 'id': '14962567'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'iscbsc', 'name': 'ISCB Student Council', 'id': '96121457'}]",,,,
888031033194676224,888027238767235072,1500558071000.0,2017-07-20 06:41:11,-0700,,@danfdeblasio @Alfons_Valencia @iscb @iscbsc According to  https://t.co/d4eVsf1ltU the hashtag is #ismbeccb. No mention of ISMB2017 there.,en,['ismbeccb'],[],14962567,14962567,larsjuhljensen,Lars Juhl Jensen,4,06,https://twitter.com/larsjuhljensen/status/888031033194676224,['https://www.iscb.org/ismbeccb2017general/faq'],[],0,,False,1,2,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'danfdeblasio', 'name': 'Dan DeBlasio', 'id': '5034531'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'iscbsc', 'name': 'ISCB Student Council', 'id': '96121457'}]",,,,
888030201032171522,888027238767235072,1500557873000.0,2017-07-20 06:37:53,-0700,,"@Alfons_Valencia @iscb We had this discussion earlier, didnt see it in the booklet. @iscbsc has been using #ISMB2017. I hadnt been following #ismbeccb but will.",en,"['ismb2017', 'ismbeccb']",[],5034531,5034531,danfdeblasio,Dan DeBlasio,4,06,https://twitter.com/danfdeblasio/status/888030201032171522,[],[],0,,False,0,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
888027525858852867,888027525858852867,1500557235000.0,2017-07-20 06:27:15,-0700,,#ismbeccb @iscb large array of interesting #bioinformatics activities enthusiastically organised by a lot of dedicated people. Thanks! 2/2,en,"['ismbeccb', 'bioinformatics']",[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,4,06,https://twitter.com/Alfons_Valencia/status/888027525858852867,[],[],0,,False,4,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
888027238767235072,888027238767235072,1500557167000.0,2017-07-20 06:26:07,-0700,,On the way to #ismbeccb (this tag right?)  #Prague @iscb large array of interesting #bioinformatics activities 1/2,en,"['ismbeccb', 'prague', 'bioinformatics']",[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,4,06,https://twitter.com/Alfons_Valencia/status/888027238767235072,[],[],0,,False,2,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
888007279810932736,887975005568585730,1500552408000.0,2017-07-20 05:06:48,-0700,,"@dagmarwaltemath It seems most people have been using a combination of either #ISMB2017 or #ISMB17 (I prefer shorter, but I used the longer one recently).",en,"['ismb2017', 'ismb17']",[],5034531,5034531,danfdeblasio,Dan DeBlasio,4,05,https://twitter.com/danfdeblasio/status/888007279810932736,[],[],0,,False,1,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'dagmarwaltemath', 'name': 'Dagmar Waltemath', 'id': '64958499'}]",,,,
888006616695664641,888006616695664641,1500552250000.0,2017-07-20 05:04:10,-0700,,"Ever wonder what the best way to build your academic network? Find out at the @iscbsc session on Monday, lunch time at #ISMB2017. #SCS17  https://t.co/oQynkNfT0R",en,"['ismb2017', 'scs17']",[],5034531,5034531,danfdeblasio,Dan DeBlasio,4,05,https://twitter.com/danfdeblasio/status/888006616695664641,['https://twitter.com/iscbsc/status/888003895422849025'],[],0,,False,2,0,1,https://twitter.com/iscbsc/status/888003895422849025,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
888003895422849025,888003895422849025,1500551601000.0,2017-07-20 04:53:21,-0700,,Join us next week for our Career Central session!  https://t.co/aFeL3jsr0H 🇨🇿 #SCS17 #ISMB2017 #ismbeccb #ecrchat #phdlife #phdchat #postdoc  https://t.co/W7im8zIZ2h,en,"['scs17', 'ismb2017', 'ismbeccb', 'ecrchat', 'phdlife', 'phdchat', 'postdoc']",[],96121457,96121457,iscbsc,ISCB Student Council,4,04,https://twitter.com/iscbsc/status/888003895422849025,['http://symposium.iscbsc.org/career-central-2017'],['https://pbs.twimg.com/media/DFLSzAHXkAAnOV-.jpg'],1,https://pbs.twimg.com/media/DFLSzAHXkAAnOV-.jpg,False,8,0,5,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887981301982048256,887981301982048256,1500546214000.0,2017-07-20 03:23:34,-0700,,Any runners at #ISMB17 #ismbeccb? Hit me up. Would like to go for early morning runs.,en,"['ismb17', 'ismbeccb']",[],15276911,15276911,iddux,Iddo Friedberg,4,03,https://twitter.com/iddux/status/887981301982048256,[],[],0,,False,1,6,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887980146627575812,887980146627575812,1500545939000.0,2017-07-20 03:18:59,-0700,,Excited to be again at #ISMBECCB #ISMB2017! Meet @enpicom at booth 22 to talk about omics in #ImmunoOncology  https://t.co/QCz3NmjXOT  https://t.co/ENBQpDsQtg,en,"['ismbeccb', 'ismb2017', 'immunooncology']",[],3179549016,3179549016,Alvise_Trevisan,Alvise Trevisan,4,03,https://twitter.com/Alvise_Trevisan/status/887980146627575812,['http://bit.ly/ECCB17'],['https://pbs.twimg.com/media/DFK9O5iWAAEoNQ3.jpg'],1,https://pbs.twimg.com/media/DFK9O5iWAAEoNQ3.jpg,False,0,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887974319279796224,887974319279796224,1500544550000.0,2017-07-20 02:55:50,-0700,,"On my way to Prague! Looking forward to an exciting 5 days of bioinformatics and, most particularly, machine learning at #MLSB17! #ISMB2017",en,"['mlsb17', 'ismb2017']",[],1037737514,1037737514,cazencott,Dr Chloé Azencott,4,02,https://twitter.com/cazencott/status/887974319279796224,[],[],0,,False,7,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887947389998440448,887619952768888832,1500538129000.0,2017-07-20 01:08:49,-0700,,"@nomad421 @nickschurch @pathogenomenick @pjacock @nanopore 7 from @bartongrp at #ISMB2017 and we have a booth for Jalview,  so it would be great to meet you!",en,['ismb2017'],[],250017998,250017998,gjbarton,Geoff Barton 🇪🇺,4,01,https://twitter.com/gjbarton/status/887947389998440448,[],[],0,,False,1,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'nomad421', 'name': 'Rob Patro', 'id': '15926695'}, {'screen_name': 'nickschurch', 'name': 'Nick Schurch', 'id': '526231155'}, {'screen_name': 'pathogenomenick', 'name': 'Nick Loman', 'id': '85906238'}, {'screen_name': 'pjacock', 'name': 'Peter Cock', 'id': '58756672'}, {'screen_name': 'nanopore', 'name': 'Oxford Nanopore', 'id': '37732219'}]",,,,
887933084582244352,887933084582244352,1500534719000.0,2017-07-20 00:11:59,-0700,,Can't wait to see you at #ISMB2017 Prague tomorrow!,en,['ismb2017'],[],3053851407,3053851407,AnisopteraBio,Anisoptera Bio,4,00,https://twitter.com/AnisopteraBio/status/887933084582244352,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887915777365614593,887915777365614593,1500530592000.0,2017-07-19 23:03:12,-0700,,"Learn more about the help of independent component analysis in classifying melanoma patients. #ISMB2017 (Session B-041, 24-25.07)  https://t.co/A0aqQVumG7",en,['ismb2017'],[],227300463,227300463,LIH_Luxembourg,LIH_Luxembourg,3,23,https://twitter.com/LIH_Luxembourg/status/887915777365614593,[],['https://pbs.twimg.com/media/DFKCp-nW0AA2_OT.jpg'],1,https://pbs.twimg.com/media/DFKCp-nW0AA2_OT.jpg,False,1,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887797296590499841,887797296590499841,1500502344000.0,2017-07-19 15:12:24,-0700,,Spotlight on PLOS AU Aviv Regev &amp; @iscb innovator awardee; @PLOSEcology on how #climatechange harms #sealion pups  https://t.co/KxJ4QHpWtB  https://t.co/rW3qlawrD9,en,"['climatechange', 'sealion']",[],12819112,12819112,PLOS,PLOS,3,15,https://twitter.com/PLOS/status/887797296590499841,['https://www.plos.org/#loc-featured'],['https://pbs.twimg.com/media/DFIW60PVwAASeWl.png'],1,https://pbs.twimg.com/media/DFIW60PVwAASeWl.png,False,1,0,3,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887794351526621185,887794351526621185,1500501642000.0,2017-07-19 15:00:42,-0700,,"Check out upcoming conferences in #genetics, #dx, #NGS, #precisionmedine, #genomics :  https://t.co/VM6EvT1u2U #ISMB2017 #HGSA #NGDX17 #AGBT",en,"['genetics', 'dx', 'ngs', 'precisionmedine', 'genomics', 'ismb2017', 'hgsa', 'ngdx17', 'agbt']",[],1457469324,1457469324,enlightenbio,enlightenbio,3,15,https://twitter.com/enlightenbio/status/887794351526621185,['https://enlightenbio.blog/conferences/'],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887772684339118081,887772684339118081,1500496476000.0,2017-07-19 13:34:36,-0700,,"Want to learn about #opendata,Leading a group? Join us! @GreeneScientist @ProfLHunter @jfkelso @nils_gehlenborg @MMMarksman #ISMB2017 #JPI",en,"['opendata', 'ismb2017', 'jpi']",[],748961759797489664,748961759797489664,LuciaScience,Dr. (Lucia) Peixoto,3,13,https://twitter.com/LuciaScience/status/887772684339118081,[],[],0,,False,10,0,3,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887716063999393793,887716063999393793,1500482977000.0,2017-07-19 09:49:37,-0700,,Parasites! Symbionts! Mutualists! @ar_gilchrist covers the #ResearchParasite and #ResearchSymbiont awards. #ISMB17   https://t.co/6GGpEzVz6p,en,"['researchparasite', 'researchsymbiont', 'ismb17']",[],95233492,95233492,GreeneScientist,Casey Greene,3,09,https://twitter.com/GreeneScientist/status/887716063999393793,['https://massivesci.com/articles/when-scientists-become-data-parasites-alison-gilchrist/'],[],0,,False,8,0,3,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887700894011322368,887700894011322368,1500479360000.0,2017-07-19 08:49:20,-0700,"{'type': 'Point', 'coordinates': [50.0627877, 14.432054]}",Not a bad end to a long day of travel. #ISMB2017 #SCS17  https://t.co/H2q1BeZTwV,en,"['ismb2017', 'scs17']",[],5034531,5034531,danfdeblasio,Dan DeBlasio,3,08,https://twitter.com/danfdeblasio/status/887700894011322368,[],['https://pbs.twimg.com/media/DFG_QSkW0AEk7Jt.jpg'],1,https://pbs.twimg.com/media/DFG_QSkW0AEk7Jt.jpg,False,5,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887691671244242953,887691671244242953,1500477161000.0,2017-07-19 08:12:41,-0700,,And the back of the @Jalview shirt!  Come to our #ismb2017 stand and talk @bartongrp research!  https://t.co/Q21TWNRr40,en,['ismb2017'],[],250017998,250017998,gjbarton,Geoff Barton 🇪🇺,3,08,https://twitter.com/gjbarton/status/887691671244242953,[],['https://pbs.twimg.com/media/DFG23qOW0AQ_4dr.jpg'],1,https://pbs.twimg.com/media/DFG23qOW0AQ_4dr.jpg,False,4,1,2,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887691300497235968,887691300497235968,1500477073000.0,2017-07-19 08:11:13,-0700,,The @Jalview team T-shirts have arrived for #ismb2017 Prague!  Visit and learn about jalview and @bartongrp research.  https://t.co/Pr8v0WrPOs,en,['ismb2017'],[],250017998,250017998,gjbarton,Geoff Barton 🇪🇺,3,08,https://twitter.com/gjbarton/status/887691300497235968,[],['https://pbs.twimg.com/media/DFG2iE7XkAAFCIB.jpg'],1,https://pbs.twimg.com/media/DFG2iE7XkAAFCIB.jpg,False,7,0,4,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887654182563590146,887654182563590146,1500468223000.0,2017-07-19 05:43:43,-0700,,"Learn why the connectivity of cancer patients in multi-omics similarity networks is clinically relevant. #ISMB2017 (Session B-316, 24-25.07)  https://t.co/x4hAHBxqew",en,['ismb2017'],[],227300463,227300463,LIH_Luxembourg,LIH_Luxembourg,3,05,https://twitter.com/LIH_Luxembourg/status/887654182563590146,[],['https://pbs.twimg.com/media/DFGUwluXgAAhs_n.jpg'],1,https://pbs.twimg.com/media/DFGUwluXgAAhs_n.jpg,False,3,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887639983703588866,887639983703588866,1500464838000.0,2017-07-19 04:47:18,-0700,,ICYMI: ISCB's latest newsletter is out! Read about our activities taking place at #ISMB2017 🇨🇿 starting from Fri!  https://t.co/UScUnSlQ4Z  https://t.co/0r7WmGWQWC,en,['ismb2017'],[],96121457,96121457,iscbsc,ISCB Student Council,3,04,https://twitter.com/iscbsc/status/887639983703588866,['https://www.iscb.org/images/stories/ismbeccb2017/docs/ISCBnewsletter_Summer2017_web.pdf'],['https://pbs.twimg.com/media/DFGH0F5XsAMQjak.jpg'],1,https://pbs.twimg.com/media/DFGH0F5XsAMQjak.jpg,False,6,0,4,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887593092676812800,882620261736087553,1500453658000.0,2017-07-19 01:40:58,-0700,,@iscbsc @ISCB_RSG_UK @ISCB_RSG_India @iscb Please RT for awareness 😀 @iscb_rsgmx @ISCB_RSG_IRE @rsg_dc @RSG_Chile @ISCB_RSG_India @iscb_latam,en,[],[],782075573740965889,782075573740965889,BioInfo_RSA,Bronwyn E Barker,3,01,https://twitter.com/BioInfo_RSA/status/887593092676812800,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'iscbsc', 'name': 'ISCB Student Council', 'id': '96121457'}, {'screen_name': 'ISCB_RSG_UK', 'name': 'ISCB RSG UK', 'id': '2161243633'}, {'screen_name': 'ISCB_RSG_India', 'name': 'ISCB RSG India', 'id': '781023958049099776'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
887591941545840640,887591941545840640,1500453384000.0,2017-07-19 01:36:24,-0700,,Excited to be on my way to #ISMB2017 / @OBF_BOSC /  BioInfoCore! Talking about #MultiQC + NGS QC. Will be great to put some faces to names!  https://t.co/X6STwsZBMT,en,"['ismb2017', 'multiqc']",[],21199534,21199534,tallphil,Phil Ewels,3,01,https://twitter.com/tallphil/status/887591941545840640,[],"['https://pbs.twimg.com/media/DFFcKPyW0AAa7_A.jpg', 'https://pbs.twimg.com/media/DFFcKPuWAAADfr9.jpg']",1,https://pbs.twimg.com/media/DFFcKPyW0AAa7_A.jpg,False,29,1,9,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887568307515215873,887568307515215873,1500447749000.0,2017-07-19 00:02:29,-0700,,"How to use an integrative network-based approach to predict clinical outcome of neuroblastoma patients? #ISMB2017 22.07 11:10am, North Hall  https://t.co/EuQjSbfVnb",en,['ismb2017'],[],227300463,227300463,LIH_Luxembourg,LIH_Luxembourg,3,00,https://twitter.com/LIH_Luxembourg/status/887568307515215873,[],['https://pbs.twimg.com/media/DFFGoetXoAALBm2.jpg'],1,https://pbs.twimg.com/media/DFFGoetXoAALBm2.jpg,False,4,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887406723849478146,887406723849478146,1500409224000.0,2017-07-18 13:20:24,-0700,,Looking at Prague weather forecast and I don't even remember how to dress for that heat. What if there's aircon at the conf? #ISMB2017 :/,en,['ismb2017'],[],148315020,148315020,fruce_ki,Kimon Froussios 🇪🇺,2,13,https://twitter.com/fruce_ki/status/887406723849478146,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887378067701682176,887378067701682176,1500402392000.0,2017-07-18 11:26:32,-0700,,Oh and grab 5th birthday special print issue too at #ISMB2017  https://t.co/dNavelupqW,en,['ismb2017'],[],211745797,211745797,Medi_Cole,Nicole Nogoy,2,11,https://twitter.com/Medi_Cole/status/887378067701682176,['https://twitter.com/gigascience/status/885940821027172354'],[],0,,False,0,0,0,https://twitter.com/gigascience/status/885940821027172354,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887330152954208257,887330152954208257,1500390968000.0,2017-07-18 08:16:08,-0700,,I can't wait to celebrate with @GigaScience! Come help us sing Happy Birthday for them at #BOSC2017 / #ISMB2017 🎉😊🎊  https://t.co/VCEXHMPITG,en,"['bosc2017', 'ismb2017']",[],538714687,538714687,monimunozto,"Monica Munoz-Torres, PhD",2,08,https://twitter.com/monimunozto/status/887330152954208257,['https://twitter.com/gigascience/status/887215335325274112'],[],0,,False,17,1,2,https://twitter.com/gigascience/status/887215335325274112,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887215335325274112,887215335325274112,1500363594000.0,2017-07-18 00:39:54,-0700,,"On the road to celebrate our 5th birthday at #BOSC2017/#ISMB2017 in Prague. Join us for t-shirts, print issues, and a party on Sunday 23rd  https://t.co/DKHQBeSeJk",en,"['bosc2017', 'ismb2017']",[],208988759,208988759,GigaScience,GigaScience,2,00,https://twitter.com/GigaScience/status/887215335325274112,[],['https://pbs.twimg.com/media/DFAFex7XYAAXGQs.jpg'],1,https://pbs.twimg.com/media/DFAFex7XYAAXGQs.jpg,False,22,1,13,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887176873419063297,887176873419063297,1500354424000.0,2017-07-17 22:07:04,-0700,,Protein function prediction through #multilayer #tissue #networks   https://t.co/rlkj6fWUaL #ismb17 #eccb17 #ismbeccb2017 #ismbeccb17,en,"['multilayer', 'tissue', 'networks', 'ismb17', 'eccb17', 'ismbeccb2017', 'ismbeccb17']",[],61502457,61502457,marinkazitnik,Marinka Zitnik,1,22,https://twitter.com/marinkazitnik/status/887176873419063297,['https://academic.oup.com/bioinformatics/article/33/14/i190/3953967/Predicting-multicellular-function-through-multi#.WW2XB1VcbFE.twitter'],[],0,,False,0,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887091912099987456,887091912099987456,1500334167000.0,2017-07-17 16:29:27,-0700,,We are represented by our @SusannaASansone #ISMB17 #NIH #BD2K  #FAIRdata - @OxfordeResearch @UniofOxford @oxengsci  https://t.co/VsZQFCOnT8  https://t.co/ViCnSz9UNG,en,"['ismb17', 'nih', 'bd2k', 'fairdata']",[],359219686,359219686,FAIRsharing_org,FAIRsharing,1,16,https://twitter.com/FAIRsharing_org/status/887091912099987456,"['https://www.iscb.org/ismbeccb2017-program/bd2k-special-track', 'https://twitter.com/bd2k_ccc/status/875481435443937281']",[],0,,False,10,0,5,https://twitter.com/bd2k_ccc/status/875481435443937281,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887010866864021504,887010866864021504,1500314845000.0,2017-07-17 11:07:25,-0700,,"Excited to get my ""art"" ready for the @iscb Art in Science competition. My colleague @sharma_time will present it at #ISCBECCB 2017. 🤠  https://t.co/W2W04yR1yx",en,['iscbeccb'],[],108290013,108290013,nanxstats,Nan Xiao 肖楠,1,11,https://twitter.com/nanxstats/status/887010866864021504,[],['https://pbs.twimg.com/media/DE9Ka5DXYAEg6mi.jpg'],1,https://pbs.twimg.com/media/DE9Ka5DXYAEg6mi.jpg,False,7,0,2,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887006822472855553,887006822472855553,1500313880000.0,2017-07-17 10:51:20,-0700,,We are excited and ready for #SCS17 &amp; #ISMB2017! &amp; We are looking forward to welcome you in Prague on Friday! 🇨🇿  https://t.co/qUC8Ls0gJS,en,"['scs17', 'ismb2017']",[],96121457,96121457,iscbsc,ISCB Student Council,1,10,https://twitter.com/iscbsc/status/887006822472855553,['https://twitter.com/propicee/status/886965760224108544'],[],0,,False,11,0,2,https://twitter.com/propicee/status/886965760224108544,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
887004519049121792,886947585486974976,1500313331000.0,2017-07-17 10:42:11,-0700,,"@PaoloDiTommaso @dnanexus @iscb Hi @PaoloDiTommaso ! Sounds good, please email me at ariccombeni@dnanexus.com",en,[],[],33867913,33867913,riccombeni,Alessandro Riccombeni,1,10,https://twitter.com/riccombeni/status/887004519049121792,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'PaoloDiTommaso', 'name': 'paoloditommaso', 'id': '2580251076'}, {'screen_name': 'dnanexus', 'name': 'DNAnexus, Inc.', 'id': '29812651'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
886991715034333185,886991715034333185,1500310279000.0,2017-07-17 09:51:19,-0700,,#biovis at #ismb2017 begins in a week!  Program  https://t.co/1f7yrayTLt. Prague tourism suggestions  https://t.co/Ex0xHuwFps. See you there!,en,"['biovis', 'ismb2017']",[],268350241,268350241,biovis_net,BioVis,1,09,https://twitter.com/biovis_net/status/886991715034333185,"['http://biovis.net/2017/program_ismb/', 'http://www.prague.eu/en']",[],0,,False,1,0,3,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
886982748186988546,886982748186988546,1500308141000.0,2017-07-17 09:15:41,-0700,,This Friday: #ISMBECCB Tutorial PM6: Making Galaxy Work for You  https://t.co/VrRjVky9Sb @ISCB tells us there is still space. Register now.  https://t.co/kK0SR1Ktrq,en,['ismbeccb'],[],39351968,39351968,galaxyproject,Galaxy Project,1,09,https://twitter.com/galaxyproject/status/886982748186988546,['https://www.iscb.org/ismbeccb2017-program/tutorials#p6'],['https://pbs.twimg.com/media/DE8yFWBVoAAiHgk.jpg'],1,https://pbs.twimg.com/media/DE8yFWBVoAAiHgk.jpg,False,4,0,4,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
